img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
m.0gy0st7_0003.jpg,m.0gy0st7_0006.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,24.757240765159683,21.790053367614743,11.550031661987305,0.6553630828857422
m.02pm_0h_0002.jpg,m.01svt5w_0001.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,11.497733311248115,10.793255805969238,2.9581704139709477,1.9893894791603088
m.09vr3__0001.jpg,m.09vr3__0004.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.83391260343823,7.372901916503906,18.34022164344788,4.001095235347748
m.03cx2x_0003.jpg,m.03cx2x_0005.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,12.874969785357946,3.371213912963867,12.428151607513428,0.1463561058044433
m.057t8_0_0002.jpg,m.01qd5bm_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,24.317735162246613,13.143273830413818,20.41054058074951,1.7225199937820437
m.02664bd_0004.jpg,m.02664bd_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,17.86002320684652,2.5923333764076237,17.31067943572998,2.878265261650085
m.01p8d9_0001.jpg,m.01p8d9_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,7.564119088795086,3.122104287147522,6.755208969116211,0.9108113944530488
m.05p98bd_0002.jpg,m.0ghybz_0004.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,8.708017105181241,4.636130332946777,7.10597038269043,1.527676299214363
m.0bl3_y_0001.jpg,m.0bl3_y_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,51.86437411044327,15.155648231506348,50.14951395988464,3.7413119077682495
m.0276rw__0003.jpg,m.0276rw__0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.58045481943891,7.150095224380493,11.556495666503906,0.218290090560913
m.02x07ff_0001.jpg,m.027bdbn_0006.jpg,0,Female x Male,Indian x Indian,Female & Indian,Male & Indian,27.33855936009276,8.410290718078613,25.818461418151852,3.611421033740044
m.025yk6_0004.jpg,m.025yk6_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,26.39023813724918,26.385207176208496,0.1056820452213287,0.5935789048671722
m.05wqr1_0003.jpg,m.05wqr1_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,18.961661135475143,10.891218185424805,15.60264501348138,2.14409613609314
m.03gqql_0002.jpg,m.0bkg87_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,28.12203147629668,11.267208209261298,25.641472816467285,2.303045928478241
m.0bf0x7_0002.jpg,m.0bf0x7_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,39.344988219769625,11.862552165985107,37.50824165344238,2.5398452281951904
m.0ctrtr_0001.jpg,m.0ctrtr_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,4.809608620105643,4.647711157798767,0.0070403814315795,1.410452127456665
m.05kg1j_0004.jpg,m.0j9kszs_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,5.764858401171453,2.4419708251953125,5.044903695583344,1.209865391254425
m.0h63npp_0001.jpg,m.01vd5dr_0004.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,10.568480508678686,10.47226095199585,0.8879098892211914,0.2264438867568969
m.0j45w06_0002.jpg,m.0j45w06_0004.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,37.246590063283584,0.7088818550109863,37.21927520632744,1.5261893272399902
m.03cghy__0002.jpg,m.03cghy__0004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,18.893033891748,18.866705417633057,2.379094123840332,0.8457245826721191
m.0h96nq3_0001.jpg,m.0h96nq3_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,18.83223333955993,10.631612181663511,15.60714602470398,0.815440833568573
m.0h_ckqw_0003.jpg,m.02rp_bl_0005.jpg,0,Male x Male,African x African,Male & African,Male & African,8.035802254586232,4.4528467655181885,6.351096153259277,1.2650927305221558
m.03y7tc_0003.jpg,m.03y7tc_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,25.87907048451428,17.97182321548462,19.382604122161865,3.758623123168945
m.03mkb3_0002.jpg,m.01_my2_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,6.885421324884184,3.220569610595703,6.057890772819519,0.6637410521507263
m.03x4pd_0002.jpg,m.0g59mvz_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,32.2407446681505,18.24630582332611,26.73091745376587,0.6554403379559517
m.06gh2m_0004.jpg,m.06zsxy9_0002.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,36.11656312664318,12.545013666152954,33.87821960449219,1.534171313047409
m.05pp13_0004.jpg,m.05pp13_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,,,,
m.0364m5_0003.jpg,m.05zmfwc_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,4.05107053862315,4.03279721736908,0.1684044003486633,0.287441611289978
m.0p8z_0c_0003.jpg,m.0hzmm9p_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,16.385456449611127,4.532568261027336,15.750428676605225,0.6304286122322083
m.09sfgn_0001.jpg,m.09sfgn_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,24.87757768875298,1.9886717796325684,24.70730471611023,1.8140718936920168
m.0j27_zt_0002.jpg,m.0drpyg_0003.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,30.168934201585376,25.260025024414062,17.91373634338379,3.65986305475235
m.04ydm1p_0003.jpg,m.04ydm1p_0004.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,19.60782170610708,0.4662332534790039,19.569902420043945,1.173925697803497
m.026j9j3_0003.jpg,m.09z81p_0003.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,48.12114064706268,4.515260219573975,47.922245025634766,0.132590651512146
m.0d21j0_0003.jpg,m.0d21j0_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,30.194711011430684,6.742566585540772,29.31357049942017,4.0494033098220825
m.01x9b6_0004.jpg,m.01x9b6_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,44.79428860327744,15.868740558624268,41.63419437408447,3.1282706260681152
m.070ycn_0002.jpg,m.070ycn_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,54.92770879966643,9.677464485168455,54.091169357299805,5.040414392948151
m.04mx6qc_0001.jpg,m.04mx6qc_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,10.420777039687176,7.04978334903717,7.556968092918396,0.8496485576033592
m.0h36nm_0001.jpg,m.042rb0_0006.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,21.594553559710576,1.4222681522369385,21.220840215682983,3.5352441146969795
m.0fj2sk_0002.jpg,m.04g5nr_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,13.988656317859894,9.154353141784668,10.40508234500885,1.406003177165985
m.03ntg1g_0002.jpg,m.076v59p_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,22.09219859494504,2.6534290313720703,21.97749137878418,1.3025219440460205
m.01r0k9_0001.jpg,m.01r0k9_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,40.73550494704773,4.104119300842285,40.34387493133545,3.648028314113617
m.0gjrth_0001.jpg,m.0gjrth_0002.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,6.758475920784172,2.929336190223694,5.64291524887085,1.865222156047821
m.027czg7_0002.jpg,m.0271dpr_0001.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,,,,
m.05741l_0002.jpg,m.05741l_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,8.142477308896002,3.136590003967285,7.356832504272461,1.5350934863090515
m.04s91r_0002.jpg,m.04s91r_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,3.852938441729601,0.9343695640563964,3.4190874099731445,1.6904308199882507
m.06w18lb_0001.jpg,m.06w18lb_0003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,24.322132365291765,23.92025327682495,6.481772422790527,3.3760547637939453
m.03j1mg0_0003.jpg,m.03j1mg0_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.153478827010842,6.160531044006348,9.305030465126038,0.0650167465209961
m.0b8s5f_0003.jpg,m.01ttk9t_0003.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,30.546663710014464,1.1658931970596311,30.24217748641968,4.55948830768466
m.0308ng_0002.jpg,m.0308ng_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,45.83027721218944,20.719412803649902,41.11362648010254,0.3425648212432861
m.06_y1qp_0001.jpg,m.06_y1qp_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,5.647591493879166,3.2104692459106445,3.1353912353515625,2.589728116989136
m.042zlm_0001.jpg,m.042zlm_0004.jpg,1,Female x Female,African x African,Female & African,Female & African,8.071642552380077,5.684225082397461,0.2080116271972656,3.228952944278717
m.04zxpvp_0001.jpg,m.04zxpvp_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,14.304122939188575,13.595463782548904,3.758265733718872,1.5674614906311035
m.04d_dnm_0003.jpg,m.0pclyjm_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,5.400001294711254,0.4661741256713867,4.865114480257034,2.314369320869446
m.026tgty_0001.jpg,m.06crp6_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,22.43140063158676,1.227470874786377,21.87404060363769,4.908036947250366
m.05vtqk8_0002.jpg,m.02r77ks_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,32.45248555536315,4.817973613739014,32.09053039550781,1.0916519165039062
m.0f79s6_0002.jpg,m.0f79s6_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.08200191522454,4.617647767066956,13.270395278930664,0.7118386328220367
m.042l27_0004.jpg,m.042l27_0003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,41.89561169181883,28.244771003723145,31.729445457458496,2.787638664245605
m.0274f0x_0003.jpg,m.0274f0x_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,19.03148247825812,3.2057504653930664,18.1848201751709,3.4542044699192047
m.099zwf_0002.jpg,m.0fp05l_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,19.86764242511384,8.66402816772461,17.20469617843628,3.0818991661071777
m.04yb6hs_0004.jpg,m.04yb6hs_0006.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,30.957799193403265,8.446516573429108,29.71342897415161,1.4839697778224945
m.0fcbmp_0003.jpg,m.0gk_2p1_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,,,,
m.01qhc8_0004.jpg,m.02w4tlx_0004.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,22.440860777751716,16.601688861846924,15.694785118103027,4.32371224462986
m.04jmv1s_0001.jpg,m.0h51wrt_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,,,,
m.0j9qmjx_0004.jpg,m.0j9qmjx_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,6.827813588171643,4.243560791015625,4.253062963485718,3.677534222602844
m.0391n1_0002.jpg,m.0391n1_0005.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,25.641156477126952,4.447690963745117,24.800838470458984,4.444731831550598
m.0dk0s6_0001.jpg,m.021d_0_0002.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,26.553835674824157,13.050321757793428,23.036274433135983,3.757489740848541
m.03nyts_0002.jpg,m.03cpv4p_0001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,53.123253926301935,7.442135334014893,52.32243251800537,8.386218190193176
m.0h7m3hg_0001.jpg,m.03m83py_0003.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,7.663944939165499,7.550251960754394,1.3062810897827148,0.0476067066192626
m.0j45j2t_0001.jpg,m.0j45j2t_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,26.59397820720085,1.4142293334007263,26.52452754974365,1.1293125748634338
m.04f36r_0001.jpg,m.04f36r_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,32.260536567928405,17.88840627670288,26.131059169769287,2.982674598693848
m.0c2qjg_0003.jpg,m.04bt9q_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,9.12498891220508,6.53184187412262,6.345180034637451,0.5533542633056641
m.09kf00_0001.jpg,m.09kf00_0003.jpg,1,Female x Female,African x African,Female & African,Female & African,41.978352881962834,6.416327953338623,41.512661933898926,0.4562284350395202
m.03bl_w_0003.jpg,m.02qh2cw_0002.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,17.643173196164874,17.588250875473022,1.760206699371338,0.2422363758087158
m.0dns0b_0002.jpg,m.0dns0b_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,,,,
m.0fqpsr1_0003.jpg,m.051jrr_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,4.86889391714281,4.78270411491394,0.6640467643737793,0.7725675702095032
m.03m3nzf_0004.jpg,m.04n0k5v_0006.jpg,0,Female x Male,Indian x Indian,Male & Indian,Female & Indian,10.37726790512752,9.944008469581604,2.9702617349103093,0.5297562479972839
m.055m62_0001.jpg,m.055m62_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.691152679223453,3.4974935054779053,21.40186357498169,0.4367262870073318
m.03cbqpp_0006.jpg,m.03cbqpp_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,39.59908120868874,12.68393188714981,37.34526824951172,1.9750843811780212
m.021_h0_0002.jpg,m.021_h0_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,64.98680149151,0.3494324684143066,64.95529747009277,2.121993839740753
m.0gxzhds_0003.jpg,m.0fq1rj3_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,,,,
m.07sq1s_0001.jpg,m.0ll1g_t_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,17.358676687800696,3.9748284816741934,16.544750213623047,1.97881817817688
m.0brtr3_0002.jpg,m.0dzkwp_0003.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,63.29575244922311,2.079991817474365,63.26552963256836,0.1311599612236023
m.03gryny_0002.jpg,m.03gryny_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,19.773667328007665,9.412979125976562,17.478378534317017,2.876193940639496
m.0dc1yg_0003.jpg,m.0dc1yg_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,3.5058352277769664,1.8896989822387693,2.374196246266365,1.788616806268692
m.0h9x2cx_0001.jpg,m.0fphy_q_0001.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,70.59686431922489,8.206283569335938,70.1362533569336,3.2369906157255173
m.061lgn_0001.jpg,m.027sndm_0002.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,10.538751586116724,7.361429214477539,6.839861869812012,2.1582866311073303
m.0cn0l7_0001.jpg,m.0cn0l7_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,37.32899454222812,2.7119140625,37.18607234954834,2.6284139156341557
m.0khpr49_0003.jpg,m.0khpr49_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,39.16272377086492,7.805516004562378,38.4457368850708,0.7632324695587158
m.05r56y_0002.jpg,m.025wgh2_0003.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,9.61493296872251,6.334001541137695,6.79996657371521,2.573557361960411
m.06g9t5_0003.jpg,m.06g9t5_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,28.44890280856595,5.580789566040039,27.65990400314331,4.798828423023224
m.02vm0mx_0002.jpg,m.02vm0mx_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,11.037865677597186,10.977715492248535,0.1590409278869629,0.4987085461616516
m.02rs871_0003.jpg,m.0b6p1b_0002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,39.66493397234344,4.046787977218628,39.45225667953491,0.500932514667511
m.0gx001c_0003.jpg,m.07gk7g_0003.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,39.20455092950575,16.524078369140625,35.34478139877319,2.664489835500717
m.02rmdzr_0001.jpg,m.02rmdzr_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,19.41260958338944,18.329503059387207,12.378917694091797,6.364989839494228
m.082t0j_0003.jpg,m.082t0j_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,13.804188608130396,0.7502036094665527,13.753724336624146,0.7936737816780806
m.0c92y_0002.jpg,m.0c92y_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,16.552947863328015,5.6031904220581055,15.321687698364258,3.389577805995941
m.03nnpkg_0003.jpg,m.05v_xv_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,19.531955488947,6.063032150268555,18.45345497131348,1.9641225337982176
m.029lw6_0002.jpg,m.029lw6_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,21.49879871734066,16.873313665390015,13.6406569480896,1.775958776473999
m.0l8gxl4_0003.jpg,m.0f_01w_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,43.297104024335546,3.3725041151046757,43.0713837146759,2.032684803009033
m.06t5x__0001.jpg,m.06t5x__0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,28.17587732425413,13.076908111572266,25.117757320404053,0.6101672649383545
m.01stbh3_0001.jpg,m.01stbh3_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,4.340541854456075,2.7685108184814453,2.75194787979126,1.532490700483322
m.040j7n_0002.jpg,m.040j7n_0003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,15.760257162981436,1.97224235534668,15.543696880340576,1.6979680359363556
m.05nf15d_0002.jpg,m.0269b_s_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,50.92034154273893,15.879155158996582,48.447954177856445,1.638249848037958
m.04zxxmh_0001.jpg,m.0522m5h_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,11.166393916739391,2.736256331205368,10.779505729675291,0.5265211462974548
m.0fss1d_0001.jpg,m.048xvd_0003.jpg,0,Female x Male,Asian x Asian,Male & Asian,Female & Asian,23.24833156779677,13.162706851959229,18.842315316200256,5.906631946563721
m.0f3j86_0002.jpg,m.0fq2084_0004.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,9.058821665320153,8.93690311908722,1.7922821044921875,0.9110138937830924
m.039bgt_0002.jpg,m.05wbd__0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.637189283111965,2.0382628440856934,15.880213260650637,4.181612133979797
m.02pq0d9_0003.jpg,m.02pq0d9_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,30.26043484918309,6.972903847694397,29.49426031112671,0.709583967924118
m.027h21l_0004.jpg,m.02pj3kl_0004.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,37.62485949010908,22.100000381469727,31.2085594534874,5.305332183837891
m.0bdjh7_0002.jpg,m.0bdjh7_0004.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,48.43407318249045,8.841673374176025,47.67142105102539,0.4016984701156616
m.07_phr_0001.jpg,m.0df7fg_0004.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,38.9410696293352,2.833223819732666,38.817994117736816,1.7798836827278135
m.0cgt1k_0003.jpg,m.043q1ph_0005.jpg,0,Male x Male,African x African,Male & African,Male & African,11.890771609461982,6.450819969177246,9.895304679870604,0.6354293823242188
m.0f0jc3_0001.jpg,m.0fx_hg_0004.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,14.50021974964208,11.353271961212158,9.026013135910034,0.099176287651062
m.046f80_0005.jpg,m.046f80_0004.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,47.976298828707804,14.31926202774048,45.70934295654297,8.054717540740967
