img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
n001389/00012.jpg,n004186/00009.jpg,0,Female x Female,White x White,Female & White,Female & White,23.05998780324559,1.355081558227539,23.005512237548828,0.8253779411315918
n003657/00007.jpg,n003657/00018.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,34.706955547456246,11.336679697036743,32.93618655204773,4.439732313156128
n006148/00011.jpg,n006148/00004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,4.715009182461094,0.151620864868164,4.692915320396423,0.4198715463280678
n003324/00008.jpg,n003324/00013.jpg,1,Female x Female,White x White,Female & White,Female & White,21.048324707063923,10.716839790344238,18.04252958297729,2.779031276702881
n000832/00003.jpg,n000832/00000.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,25.29769242132215,16.13718843460083,18.815212726593018,7.608297348022461
n000460/00016.jpg,n004076/00008.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,29.313685607537725,0.3605303764343261,29.21531867980957,2.3334848880767822
n002279/00010.jpg,n002279/00008.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,22.79686136212133,6.619527101516724,21.88815259933472,3.571658134460449
n006203/00005.jpg,n003354/00009.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,3.2402434654655345,2.3236536979675293,0.8388538360595703,2.3944252133369446
n009031/00006.jpg,n009031/00003.jpg,1,Male x Male,White x White,Male & White,Male & White,23.82573495874283,6.87431788444519,22.82532501220703,2.056280866265297
n004642/00023.jpg,n004642/00017.jpg,1,Female x Female,White x White,Female & White,Female & White,18.742745686553164,10.705801010131836,15.33826494216919,1.3499983176589012
n000513/00006.jpg,n004932/00007.jpg,0,Male x Male,White x White,Male & White,Male & White,19.464659235327776,8.447561264038086,17.48506784439087,0.7782201915979385
n004893/00015.jpg,n001653/00006.jpg,0,Female x Female,White x White,Female & White,Female & White,10.20599753198226,0.769798994064331,10.17915153503418,0.1913419067859649
n000906/00017.jpg,n009112/00020.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,32.070254298693364,31.82020473480225,6.612531661987305,3.1582183837890625
n004641/00014.jpg,n004641/00002.jpg,1,Female x Female,White x White,Female & White,Female & White,42.56119867605517,1.345179557800293,42.38765621185303,3.410533190413844
n000605/00021.jpg,n000605/00001.jpg,1,Female x Female,White x White,Female & White,Female & White,18.203827333154912,17.862146854400635,3.154694378376007,1.8124720454216003
n008738/00010.jpg,n007497/00019.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,30.532747793275146,10.647822260856628,29.245555877685547,2.579877734184265
n006436/00000.jpg,n006436/00013.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,7.057756513716044,0.0442548692226409,5.711156129837036,4.151842653751373
n002742/00015.jpg,n006691/00007.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,21.47745081932622,3.3640671968460083,21.15102243423462,2.0125283300876617
n002101/00012.jpg,n005456/00006.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,14.979070925644416,14.356109380722046,3.54694938659668,1.0438202619552612
n001653/00014.jpg,n004893/00007.jpg,0,Female x Female,White x White,Female & White,Female & White,23.66831503065113,8.336102485656738,21.57086944580078,2.431858539581299
n001570/00003.jpg,n008920/00001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,9.923489495827123,2.453121304512024,9.245030403137209,2.134559661149978
n005931/00007.jpg,n005931/00014.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,12.8187241781387,2.3384323120117188,12.604372024536133,0.1275059580802917
n003307/00011.jpg,n007036/00008.jpg,0,Male x Male,White x White,Male & White,Male & White,67.17616360482342,12.451968908309937,66.12857055664062,0.302635908126831
n009241/00009.jpg,n009241/00011.jpg,1,Female x Female,White x White,Female & White,Female & White,26.098190175673476,24.563365936279297,8.71648108959198,0.8557114005088806
n002227/00018.jpg,n000406/00004.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,12.16667023992831,11.93520486354828,2.217740654945373,0.9880413115024568
n003323/00013.jpg,n003323/00021.jpg,1,Female x Female,White x White,Female & White,Female & White,3.526245448250547,1.3115420937538147,3.2725460529327397,0.1014562249183654
n002241/00014.jpg,n002241/00011.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,21.204005436791483,9.815443754196169,18.189802646636963,3.739125370979309
n004620/00009.jpg,n001653/00005.jpg,0,Female x Female,White x White,Female & White,Female & White,8.686347434255085,6.726493239402771,5.139841556549072,2.915280818939209
n008955/00016.jpg,n000513/00013.jpg,0,Male x Male,White x White,Male & White,Male & White,18.246580152065373,14.136358857154846,12.2156982421875,3.7427140045911074
n008307/00022.jpg,n008307/00014.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,11.127000705463024,4.216533541679382,10.277194499969482,0.2475847005844116
n000821/00019.jpg,n000821/00013.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,20.045982438153825,0.4325151443481445,18.903471022844315,6.617115199565888
n007061/00018.jpg,n008920/00001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,12.597321460829644,2.031650871038437,12.439127445220947,0.5888115167617798
n003506/00002.jpg,n003506/00021.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,15.467791974196173,0.0635581016540527,15.467645287513731,0.0303847193717956
n004559/00007.jpg,n007184/00003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,25.448579814453915,0.0345220565795898,25.357052087783813,2.1833351105451584
n009024/00003.jpg,n009024/00013.jpg,1,Male x Male,White x White,Male & White,Male & White,9.69310596200229,9.471124649047852,0.5021262168884277,2.9659115076065063
n005077/00016.jpg,n005077/00000.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,17.01325848774673,17.899644374847412,5.142486572265625,5.327624797821045
n007107/00000.jpg,n008375/00021.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,32.105017966374355,8.757040977478027,30.92033100128174,0.4430642127990722
n007234/00000.jpg,n007234/00010.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,3.638566790975873,2.705857276916504,1.989015817642212,1.6256068646907806
n004948/00009.jpg,n004948/00017.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,77.24994209294296,3.593472003936768,76.41832208633423,9.66017723083496
n005907/00001.jpg,n005907/00011.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,17.84294039779768,2.269423484802246,17.616503715515137,2.8867779970169067
n007955/00018.jpg,n007955/00013.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.836284240773487,19.81159222126007,4.2882890701293945,3.685615725815296
n009111/00016.jpg,n009111/00009.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,5.059159094373845,4.218769967556,1.749800682067871,3.047082662582397
n003623/00000.jpg,n000801/00009.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,8.491683402167938,7.1828389167785645,4.530021369457245,0.8248103857040405
n000931/00005.jpg,n002358/00008.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,4.636288053986771,0.3381635546684265,4.5426435470581055,0.8329542279243469
n000806/00014.jpg,n000806/00018.jpg,1,Female x Female,White x White,Female & White,Female & White,6.598483504798019,5.698361396789551,2.3982098400592804,2.2287038527429104
n007811/00010.jpg,n007811/00005.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,22.014195214765557,4.789787292480469,21.49836015701294,0.2824245691299438
n000138/00004.jpg,n000138/00017.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,18.940094566108623,0.8502726554870605,18.75740766525269,2.547464966773987
n000324/00022.jpg,n000324/00007.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,36.49152690096801,15.406738579273224,32.974884033203125,3.846961379051209
n003030/00018.jpg,n007006/00006.jpg,0,Female x Female,White x White,Female & White,Female & White,26.79311072533376,17.299458861351013,20.84038519859314,3.755663678050041
n001474/00009.jpg,n001474/00012.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,12.826114920055437,1.2832660675048828,12.68703842163086,1.021384835243225
n000605/00007.jpg,n000605/00016.jpg,1,Female x Female,White x White,Female & White,Female & White,24.484531432830146,8.144933462142944,23.06621515750885,0.5610154271125793
n005444/00022.jpg,n005444/00019.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,20.699770108299617,2.286070466041565,20.5127010345459,1.5754411220550537
n007771/00013.jpg,n001016/00004.jpg,0,Female x Female,White x White,Female & White,Female & White,3.868957179107329,2.5790982246398926,2.6859466433525085,1.0203452110290527
n004870/00012.jpg,n004870/00002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,18.550545297232578,12.060473918914797,13.44782304763794,3.280174136161804
n008972/00023.jpg,n008972/00018.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,62.06295381833245,14.440927267074583,60.7656626701355,2.479158252477646
n007811/00010.jpg,n007811/00019.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,4.415412886613973,3.5099124908447266,1.9616641998291016,3.052592933177948
n001407/00018.jpg,n004563/00017.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,12.992472215032302,0.9998350143432616,12.904172897338867,1.1302335858345032
n006148/00009.jpg,n006148/00000.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,9.806892144117818,6.776345252990723,7.095767974853516,0.5724870273843408
n007882/00021.jpg,n007882/00023.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,48.30860415655392,7.734570503234863,47.222331047058105,4.119706988334656
n002331/00007.jpg,n008855/00017.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.01215540177408,0.8870429992675781,10.823366165161133,1.826691254973412
n000806/00002.jpg,n001555/00013.jpg,0,Female x Female,White x White,Female & White,Female & White,30.088144264113524,23.338499069213867,19.07878017425537,0.0897566080093383
n004034/00014.jpg,n004034/00018.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.672831171948243,11.545381426811218,16.00825262069702,1.3239057660102844
n004960/00002.jpg,n004960/00008.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,31.985955850853134,6.894774436950684,31.189595222473145,1.5999571084976196
n007224/00003.jpg,n003899/00001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,29.62412638128476,11.540404796600342,27.348541736602783,1.8177099227905276
n004034/00017.jpg,n008736/00007.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,34.94269417998949,3.863377571105957,34.57948350906372,2.6095174085348845
n006925/00005.jpg,n006925/00000.jpg,1,Female x Female,White x White,Female & White,Female & White,8.776128283438464,8.441569447517395,2.365910291671753,1.1957049369812012
n003819/00004.jpg,n001796/00020.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,36.161757882301295,9.63184905052185,34.785255670547485,1.201441802084446
n001570/00004.jpg,n007198/00015.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,7.328741825241825,6.457255363464356,1.611027717590332,2.1918781399726868
n004927/00015.jpg,n003337/00022.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,53.56176395973913,14.380707621574402,51.74754142761231,0.4811937808990478
n005085/00000.jpg,n005085/00004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,23.081295284233462,8.290485858917236,21.568106174468998,0.8880957961082458
n000906/00021.jpg,n000906/00011.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,21.732735418371625,1.5463368892669678,21.637089252471924,1.7839677333831787
n008053/00021.jpg,n008188/00003.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,16.61829070939995,9.385365962982178,13.431578397750854,1.6150928735733032
n009137/00020.jpg,n009137/00008.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,41.17710712820063,0.4627847671508789,40.97888374328613,4.128870725631714
n000878/00009.jpg,n000878/00015.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,42.416805789081465,5.124388694763184,41.830878257751465,6.062291622161865
n004291/00003.jpg,n003396/00012.jpg,0,Male x Male,White x White,Male & White,Male & White,10.034584200982826,1.321531057357788,9.595064163208008,2.3317184448242188
n001236/00019.jpg,n001236/00013.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,48.17591559204003,7.440470695495605,46.9759578704834,14.796517610549929
n006904/00002.jpg,n003410/00007.jpg,0,Male x Male,White x White,Male & White,Male & White,8.311434867609304,0.6849150657653809,8.210778713226318,1.1096647419035437
n002644/00004.jpg,n002644/00011.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,18.754278382495517,7.865842342376709,16.733778953552246,1.5543835163116455
n007186/00011.jpg,n007186/00005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,9.445504949071218,0.1498150825500488,9.425674736499786,0.5799874104559422
n003324/00009.jpg,n003324/00007.jpg,1,Female x Female,White x White,Female & White,Female & White,29.987951493177643,12.686552047729492,27.726426124572757,3.817378520965576
n003568/00009.jpg,n003568/00004.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,20.11467436559143,14.566370010375977,13.872164249420166,0.6004587858915329
n001474/00020.jpg,n003476/00013.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,16.609001181963833,6.690945029258728,15.217812061309814,0.5288786590099335
n007180/00016.jpg,n007180/00021.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,38.54770401497535,10.814801216125488,36.7352352142334,3.0883142352104187
n004620/00016.jpg,n000669/00004.jpg,0,Female x Female,White x White,Female & White,Female & White,15.581357339731955,4.009558200836182,14.832172870635986,2.6314464807510376
n005685/00008.jpg,n005879/00017.jpg,0,Male x Male,White x White,Male & White,Male & White,36.93091527989104,4.538763225078583,36.47165863588452,2.57348906993866
n007193/00007.jpg,n007224/00014.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,41.77381932048145,9.328745245933533,40.76177501678467,3.967836499214173
n002800/00008.jpg,n002800/00009.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,16.034808655251954,0.4572784900665283,16.028555870056152,0.0397859811782836
n002337/00005.jpg,n001209/00005.jpg,0,Male x Male,White x White,Male & White,Male & White,21.63599782254322,5.773887634277344,20.688247680664062,1.5750654637813568
n003394/00006.jpg,n003394/00021.jpg,1,Female x Female,White x White,Female & White,Female & White,18.17747845696213,3.762306213378906,17.586256980895996,4.30119763314724
n002878/00014.jpg,n002878/00004.jpg,1,Male x Male,White x White,Male & White,Male & White,34.587157652856256,4.256664276123047,34.38435745239258,1.6600976586341858
n003533/00013.jpg,n003223/00017.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,9.938149757927956,9.967791557312012,0.1551671028137207,1.9372719526290891
n000160/00020.jpg,n007816/00000.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,17.442086550983532,5.185744285583496,16.513930797576904,2.4513262510299683
n005069/00016.jpg,n005069/00001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,57.71422045730154,21.869017839431763,53.7608585357666,1.2330433130264282
n001579/00002.jpg,n008067/00010.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,34.1519218224161,4.394760608673096,33.83525562286377,1.938573315739632
n009152/00021.jpg,n002116/00016.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,71.47034908637302,28.215001583099365,68.25022721290588,27.271491713821888
n007372/00015.jpg,n007372/00009.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.327337946856757,3.361342430114746,12.70063614845276,2.070395231246948
n002951/00011.jpg,n002951/00016.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,10.776802363900654,3.946646511554718,10.077637672424316,1.8133139088749888
