img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
gpnfqmfjju_1.jpg,gpnfqmfjju_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.717910588391344,3.5738110840320587,7.254186630249023,3.907859563827514
dhtxdehgtt_1.jpg,dhtxdehgtt_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,41.22585953678352,2.0981040000915527,41.17189264297485,0.1730418317019939
iznslyjsvt_1.jpg,iznslyjsvt_2.jpg,1,Female x Female,White x White,Female & White,Female & White,39.49162188714611,2.762010395526886,39.32810497283936,3.2431857585906982
excgafekxn_1.jpg,excgafekxn_2.jpg,1,Female x Female,White x White,Female & White,Female & White,12.916867171463492,1.2789735794067385,12.847331523895264,0.4428163766860962
dqhcuduudf_1.jpg,ybpjfrqmjv_1.jpg,0,Female x Female,White x White,Female & White,Female & White,24.49431955944011,4.547512769699097,23.98939800262451,1.9811241030693052
gwnozpfwhw_1.jpg,gwnozpfwhw_2.jpg,1,Female x Female,White x White,Female & White,Female & White,80.56520515495005,20.636743545532227,77.15414428710938,24.85446548461914
dvbpjkocth_1.jpg,dvbpjkocth_2.jpg,1,Male x Male,White x White,Male & White,Male & White,22.21087706254867,3.71377944946289,21.45328712463379,6.872331991791725
cofgrzcjtj_1.jpg,wupiwppbhi_1.jpg,0,Male x Male,White x White,Male & White,Male & White,44.47639195944093,3.13360595703125,43.92697715759277,6.6451966762542725
zhaqmqlrdp_1.jpg,zhaqmqlrdp_2.jpg,1,Female x Female,White x White,Female & White,Female & White,5.07896993582716,3.793487787246704,3.238397479057312,0.7745683789253235
ixycngsfsf_1.jpg,ixycngsfsf_2.jpg,1,Female x Female,White x White,Female & White,Female & White,4.677381290757667,0.4794405698776245,4.608970999717712,0.6322940587997437
bbnsuzqeuh_2.jpg,aptiujjgoh_1.jpg,0,Male x Male,White x White,Male & White,Male & White,42.75149349800884,2.3585824966430664,42.525343894958496,4.739740550518036
dzqpmvovvr_1.jpg,dzqpmvovvr_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,38.59415741773944,10.373559951782228,37.18171691894531,0.3902885913848877
sfqjyicgrr_1.jpg,sfqjyicgrr_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.317281527518178,8.85178418457508,6.08829391002655,5.347462594509125
bkhipgsejw_2.jpg,wwioymbhiv_1.jpg,0,Female x Female,White x White,Female & White,Female & White,13.564120802480227,6.467911541461945,11.433427333831789,4.805912733078003
mkhmdaxkyz_1.jpg,ghzjjcttwn_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,10.05612604459725,7.994210720062256,6.362135887145996,1.4467177391052246
sztzihhals_2.jpg,sztzihhals_1.jpg,1,Female x Female,White x White,Female & White,Female & White,22.15993179057242,4.802513599395752,21.35932922363281,3.912191390991211
euwpgctkrf_1.jpg,kmqulbrbiv_1.jpg,0,Male x Male,White x White,Male & White,Male & White,59.384588851900666,2.152851104736328,57.74012184143066,14.46212100982666
brvpeagnej_1.jpg,nzydxnxgpj_1.jpg,0,Female x Male,White x White,Male & White,Female & White,28.9504404110697,1.3538579940795898,23.95355987548828,16.349202871322632
fxzcaxtvyf_1.jpg,umgfwlwilo_1.jpg,0,Male x Male,White x White,Male & White,Male & White,25.39976754074192,3.2917667627334595,25.180252075195312,0.7352142333984375
mpdbsycbaf_1.jpg,mpdbsycbaf_2.jpg,1,Female x Female,White x White,Female & White,Female & White,20.1251457282672,3.5559548139572144,19.469283938407894,3.2110767364501958
umguwmhywb_1.jpg,umguwmhywb_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,21.82308146952569,2.9270505905151367,20.87545490264893,4.770921051502228
libbupflff_1.jpg,ygtauxxqrg_1.jpg,0,Male x Male,White x White,Male & White,Male & White,27.89968103845069,7.784982681274414,26.81498908996582,0.6815519332885742
spsjevevdo_1.jpg,spsjevevdo_2.jpg,1,Male x Male,White x White,Male & White,Male & White,28.069325962216546,12.667041301727297,25.034974098205566,1.7758385315537453
etgrisakgu_2.jpg,etgrisakgu_1.jpg,1,Male x Male,White x White,Male & White,Male & White,20.035132080449355,6.676102161407471,17.83292007446289,4.455006524920464
xcbroguhql_1.jpg,opeusvxzea_1.jpg,0,Female x Female,White x White,Female & White,Female & White,4.127461024308796,0.8779478073120117,3.9969558715820312,0.6439554989337921
imtuobbrbn_1.jpg,izjjjgqvqc_1.jpg,0,Female x Female,White x White,Female & White,Female & White,44.434148369981216,2.6381072998046875,38.8108434677124,22.11014199256897
vvhsldgsrx_1.jpg,hxdtyswssr_1.jpg,0,Male x Male,White x White,Male & White,Male & White,23.992027308840893,9.98853087425232,18.22446346282959,9.137123957276344
xgslrrumsu_1.jpg,xgslrrumsu_2.jpg,1,Male x Male,White x White,Male & White,Male & White,19.04301120094623,0.8097497224807739,16.515027046203613,9.502993553876877
edkaqxohou_1.jpg,edkaqxohou_2.jpg,1,Female x Female,White x White,Female & White,Female & White,39.37401806522828,8.233714938163757,37.856643199920654,5.109506845474243
xntyyfqkxj_1.jpg,hsqzqyptrd_1.jpg,0,Female x Female,White x White,Female & White,Female & White,35.45283096814671,9.764001369476318,32.2761664390564,15.718322277069092
vcsrsjwvtg_1.jpg,swbsuritmq_1.jpg,0,Female x Female,White x White,Female & White,Female & White,50.79230074734063,0.3710064888000488,50.70557117462158,2.9709945172071457
vhdlmlephc_1.jpg,hppvwifgtb_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,7.423303568703889,7.274786472320557,1.329341009259224,0.7729839384555817
iffnsrakhh_1.jpg,iffnsrakhh_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,40.22668962687046,26.37053394317627,30.85574150085449,5.54448077082634
uflqgtwjep_1.jpg,uflqgtwjep_2.jpg,1,Male x Male,White x White,Male & White,Male & White,13.999325745884237,7.905333518981934,13.110233306884766,4.118865966796875
bosvrbiyqy_1.jpg,bosvrbiyqy_2.jpg,1,Female x Female,White x White,Female & White,Female & White,24.83575747251801,1.0878448486328125,24.696446895599365,2.115230679512024
eicozvjkuv_1.jpg,qidoeckpge_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,18.250884625663083,5.099737167358398,17.22997808456421,2.9824578762054443
uxchmxscks_1.jpg,ieaanpshqu_1.jpg,0,Female x Male,White x White,Male & White,Female & White,12.205107651064765,9.2487473487854,3.793506622314453,3.0386857986450195
voxsotubbq_1.jpg,beyyxaucep_1.jpg,0,Male x Male,White x White,Male & White,Male & White,5.327707562209746,1.9293854385614395,3.0540666580200195,4.18824827671051
nmykpelgxf_1.jpg,rpsxzhfufk_1.jpg,0,Female x Female,White x White,Female & White,Female & White,18.297080812350323,8.966951370239258,16.02111291885376,0.8156898021697998
kdsjvwwsph_2.jpg,hllnirrris_1.jpg,0,Female x Female,White x White,Female & White,Female & White,58.5612878553356,18.127843856811523,57.05017757415772,8.025492310523987
ardibmxkcf_1.jpg,ardibmxkcf_2.jpg,1,Female x Female,White x White,Female & White,Female & White,15.42817641522067,11.244564056396484,9.909823417663574,1.5382328033447266
yycpkwnwfn_2.jpg,yycpkwnwfn_1.jpg,1,Female x Female,White x White,Female & White,Female & White,27.93198961772024,7.976241827011108,25.600971221923828,8.451646566390991
ykhmlhzlip_1.jpg,ykhmlhzlip_2.jpg,1,Female x Female,White x White,Female & White,Female & White,29.128894248059137,6.838256239891052,28.23117607831955,4.821484327316284
qvnnmjyyqt_1.jpg,qvnnmjyyqt_2.jpg,1,Male x Male,White x White,Male & White,Male & White,33.66969364037213,1.5240936279296875,33.11261177062988,6.129229068756104
kzmqercvyt_1.jpg,ubodxbpywo_1.jpg,0,Female x Female,White x White,Female & White,Female & White,20.90442679593884,4.667135238647461,20.092531204223636,3.998284578323364
pcbngcgmou_1.jpg,pcbngcgmou_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.8890263778616,3.3152308464050293,11.298772811889648,1.624187171459198
oivluyxcld_1.jpg,oivluyxcld_2.jpg,1,Female x Female,White x White,Female & White,Female & White,35.851188752575894,13.550249576568604,33.13980484008789,4.299059510231018
qlmmrungfr_2.jpg,fvlsqtzfuo_2.jpg,0,Female x Female,White x White,Female & White,Female & White,5.201154870076016,3.171783924102783,4.096249461174011,0.7225444316864014
akzicxmonq_1.jpg,dxwutsgywm_2.jpg,0,Female x Female,White x White,Female & White,Female & White,13.531299844314246,6.93199634552002,0.7952258586883545,11.243877544999124
slowmjxrss_1.jpg,slowmjxrss_2.jpg,1,Male x Male,White x White,Male & White,Male & White,24.27138106656338,21.633066177368164,10.949841976165771,1.4944397807121277
syjojeslxa_1.jpg,jvxgblvupq_2.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,16.40478646384562,4.741032361984253,15.70065975189209,0.1099419295787811
uywffbkhbj_1.jpg,vocsqxmqpw_1.jpg,0,Female x Female,White x White,Female & White,Female & White,4.748043347272857,0.6545279026031494,3.955732345581055,2.315990388393402
awluhcrryq_1.jpg,wdaikvznoo_1.jpg,0,Male x Male,White x White,Male & White,Male & White,19.236961104395693,6.283551812171936,17.749181747436523,3.6538565158844
qtmzitlzke_1.jpg,elzznjefdm_2.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,3.326094017944649,1.6375651359558103,2.8857614994049072,0.2966533899307251
uramkdozts_1.jpg,rxmkhtmthx_1.jpg,0,Female x Female,White x White,Female & White,Female & White,13.829978400542204,5.702422142028809,12.422971725463867,3.691630423069
xpsorgfano_1.jpg,aopiwnltam_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,19.18902691038913,16.499674797058105,8.779685020446777,2.0046136379241943
gxyosyyvmf_1.jpg,nsxslgvggw_1.jpg,0,Male x Male,White x White,Male & White,Male & White,5.386810614064285,1.378178596496582,2.286338806152344,4.762170389294624
mpnhebpbmg_1.jpg,mpnhebpbmg_2.jpg,1,Female x Female,White x White,Female & White,Female & White,13.608623060625886,3.999192237854004,11.4864239692688,6.377666473388672
rtkbalawbd_2.jpg,spvjqdkuao_1.jpg,0,Female x Female,White x White,Female & White,Female & White,22.286743092791752,0.4347440004348755,22.276980996131897,0.4168537706136703
kdharjrses_1.jpg,arfnrwqlhl_1.jpg,0,Female x Male,Indian x White,Male & White,Female & Indian,10.235608137051598,2.65436053276062,9.890331029891968,0.1257897615432739
wtkexcwfld_1.jpg,xajdkpnkqh_1.jpg,0,Female x Female,Asian x White,Female & White,Female & Asian,52.613888350174,25.415397882461548,46.36031651496887,0.4698176980018616
neteytziek_1.jpg,neteytziek_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,27.44040750408888,7.576333999633789,26.339448928833008,1.7420055270195007
nhndonynuv_2.jpg,fjbpytluxb_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.888781186764357,6.376736402511597,8.78228235244751,2.001322478055954
giksybbust_1.jpg,giksybbust_2.jpg,1,Female x Female,White x White,Female & White,Female & White,8.424244319235171,1.2712340354919434,8.15694323554635,1.5929830074310305
fgwxxplkrn_1.jpg,fgwxxplkrn_2.jpg,1,Female x Female,White x White,Female & White,Female & White,15.282388535934803,4.599775791168213,14.596576690673828,2.358865261077881
xabxrusajq_1.jpg,xabxrusajq_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,14.97236878260665,7.259867668151855,13.2532320022583,1.7802493572235107
goaldcgxvv_1.jpg,ghwsibptpl_1.jpg,0,Female x Female,White x White,Female & White,Female & White,9.981370311153896,2.6067377626895905,9.08322525024414,4.058082103729248
yuyfksfnus_1.jpg,yuyfksfnus_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.272515926422177,9.796644568443298,8.821434020996094,6.768874615430832
figsqmvrrx_1.jpg,figsqmvrrx_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,12.318859202392089,7.688955307006836,9.565485954284668,3.48842453956604
hbxdwbqrxc_1.jpg,hbxdwbqrxc_2.jpg,1,Female x Female,White x White,Female & White,Female & White,42.54543782860187,24.789450645446777,36.091254234313965,11.605709552764893
hbpemjypmr_2.jpg,hbpemjypmr_1.jpg,1,Male x Male,White x White,Male & White,Male & White,4.750691113349595,4.3241166472435,1.460537672042847,1.048770546913147
pimuhwpetg_1.jpg,pimuhwpetg_2.jpg,1,Male x Male,White x White,Male & White,Male & White,7.8668265864326035,7.326553404331207,3.2181472778320312,1.646820530295372
jkasdiwlmc_1.jpg,bxnrditvdj_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,19.35996000434509,2.8239879608154297,19.154616355896,0.53335852175951
ehspuxdhvc_1.jpg,ehspuxdhvc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,25.06583763585897,1.5194578170776367,24.26294259727001,6.493333578109741
momolkaoxc_1.jpg,abfvausdcd_1.jpg,0,Male x Male,White x White,Male & White,Male & White,31.201912372778693,3.621821880340576,27.726423263549805,15.215276837348938
jfwpgzxska_1.jpg,fxrmeanlnq_1.jpg,0,Female x Female,Indian x White,Female & Indian,Female & White,32.36024071836494,1.0096426010131836,31.87652826309204,5.935808539390564
dyiwgfrkgy_2.jpg,jyzzefbtfd_1.jpg,0,Male x Male,White x White,Male & White,Male & White,22.992135069120632,11.784382820129396,17.680169343948364,11.548794746398926
thytbnitdk_1.jpg,tyyofufmcs_1.jpg,0,Female x Male,White x White,Male & White,Female & White,14.339680441491245,6.508390158414841,12.79883098602295,2.902651272714138
dlrgjfjqhk_1.jpg,dlrgjfjqhk_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,33.90832942788703,3.8939619064331055,33.65030384063721,2.2134276628494263
gtgoqvmpcp_1.jpg,gtgoqvmpcp_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,29.875575476707446,0.3569049835205078,27.008930206298828,12.722863674163818
mtckjjurbb_1.jpg,mtckjjurbb_2.jpg,1,Female x Female,White x White,Female & White,Female & White,7.865815181939991,1.3703203201293943,7.073756694793701,2.991129696369171
coxmxyyraw_1.jpg,coxmxyyraw_2.jpg,1,Female x Female,White x White,Female & White,Female & White,7.874716885097086,7.038117408752441,3.477616786956787,0.2107234001159668
ktgthmuqrl_1.jpg,zihndzberk_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.262724631028773,0.1439733505249023,10.258240699768066,0.3225343227386474
kjntymijhh_1.jpg,dagdkbfuhb_1.jpg,0,Male x Male,White x White,Male & White,Male & White,11.946105319933128,11.04961371421814,2.754572868347168,2.9962549209594727
pyqzsnqsgk_2.jpg,mpdywglhvb_1.jpg,0,Female x Female,White x White,Female & White,Female & White,6.468285562225685,2.5544443130493164,5.892950057983398,0.329627513885498
acjixdbpkq_1.jpg,acjixdbpkq_2.jpg,1,Female x Female,White x White,Female & White,Female & White,11.201277725371416,1.728973388671875,10.949041709303856,1.4550669193267822
mdutmknhem_1.jpg,mdutmknhem_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,21.84186570519928,8.84666913934052,19.625118732452396,2.0409173369407654
vajbshhtxf_1.jpg,vajbshhtxf_2.jpg,1,Female x Female,White x White,Female & White,Female & White,2.6717715855941337,2.109508752822876,0.0957696437835693,1.5297103822231293
svxufhojkc_1.jpg,bhczxebqso_1.jpg,0,Male x Male,White x White,Male & White,Male & White,11.363966079381123,9.735416889190674,6.06894588470459,1.0045360922813416
ejlojwqegy_2.jpg,pmtjnavqkj_1.jpg,0,Female x Female,White x White,Female & White,Female & White,41.8594097259798,0.0392578672617673,39.579986572265625,13.901360511779783
ewhcdvhlhl_1.jpg,dxojykmcqb_1.jpg,0,Male x Male,White x White,Male & White,Male & White,13.906540157758664,13.13864243030548,4.166315793991089,1.8673198223114011
krtaiwzass_1.jpg,lpjdipfccr_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.918289358195565,8.351961970329285,3.80215835571289,1.795461118221283
xuwtiovqhh_1.jpg,acqatckaeq_1.jpg,0,Female x Female,White x White,Female & White,Female & White,27.17735434527399,6.813060760498047,26.322295665740967,0.0789856910705566
ficappoarn_1.jpg,ficappoarn_2.jpg,1,Male x Male,White x White,Male & White,Male & White,8.811493959109956,9.199788123369215,1.8715324401855469,2.69333815574646
iclikqhhol_1.jpg,iclikqhhol_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.679911022564555,2.570900082588196,3.9977426528930655,12.099363565444946
frhqwphiui_1.jpg,ogtwlalpmx_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,14.129420196895534,8.319328308105469,10.187917709350586,3.351137638092041
cfiokgxwcj_1.jpg,fpeiznwkjo_2.jpg,0,Female x Female,White x White,Female & White,Female & White,8.109319399574163,1.4983501434326172,7.928321719169617,0.8806408047676086
oweqtosist_1.jpg,oweqtosist_2.jpg,1,Male x Male,White x White,Male & White,Male & White,50.401954135532826,1.2287116050720217,48.24813652038574,14.74126049876213
jletrnwtkc_1.jpg,jletrnwtkc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,16.50155382493434,5.765714645385742,15.483606934547424,0.3251409213989973
mjtgpwgexa_1.jpg,zjugmiexxt_1.jpg,0,Male x Male,White x White,Male & White,Male & White,1.7168380289726517,0.5812473297119141,0.4104409217834472,1.5359507203102112
dxifgdsfsj_1.jpg,dxifgdsfsj_2.jpg,1,Male x Male,White x White,Male & White,Male & White,10.16011039647714,0.8482427597045898,10.10132908821106,0.5715741217136383
jxwsxcwptj_1.jpg,xrvjiqywaf_1.jpg,0,Female x Female,White x White,Female & White,Female & White,12.459039510952664,7.472053527832031,9.964550256729126,0.119921863079071
dbcrvxfodk_2.jpg,cmijqhykik_1.jpg,0,Male x Male,White x White,Male & White,Male & White,10.645744247608617,9.553527891635897,4.776899814605713,3.1533451080322266
weuexsctmg_1.jpg,veqymmqidd_1.jpg,0,Male x Male,White x White,Male & White,Male & White,11.888570416481224,11.407470226287842,3.10755717754364,2.112703561782837
szqwplntzx_1.jpg,szqwplntzx_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,29.565063595050248,6.001828193664551,27.03646278381348,11.699345111846924
haofzfzkjo_1.jpg,haofzfzkjo_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.21092055634001,13.155302047729492,1.7074031829833984,0.3589515089988708
zhqxnkdusw_1.jpg,zhqxnkdusw_2.jpg,1,Male x Male,White x White,Male & White,Male & White,31.09249235278682,25.09749555587769,19.72057342529297,12.23181974887848
ytrgjdjabp_1.jpg,ytrgjdjabp_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,30.485739149133025,11.85707974433899,27.34098482131958,3.7661306262016296
tkshdtmqxd_1.jpg,tkshdtmqxd_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,22.59350895460401,1.1090652346611023,22.55477333068848,1.1558343172073364
dxzermkkgw_1.jpg,dxzermkkgw_2.jpg,1,Male x Male,White x White,Male & White,Male & White,14.036577348611049,1.9137873649597168,13.780108451843262,1.480279505252838
awiirpcwiq_1.jpg,awiirpcwiq_2.jpg,1,Male x Male,White x White,Male & White,Male & White,12.201775173601757,10.810610055923462,3.513821601867676,2.5438715517520905
hrorwceypy_1.jpg,cfghmtjxna_1.jpg,0,Male x Male,White x White,Male & White,Male & White,104.85987700217407,14.010112538933754,104.29159927368164,12.019290566444395
